# SN2019XXXXX forced photometry from ATLAS
# =============================================
# Forced photometry values for individual 30s exposures in orange (o) and cyan (c) are provided in the long table. The measurements are are in a flux unit, not magnitudes. But conversion is simple. 
# The flux unit used is microJanskys, so AB mags are just
# 
# m_AB  = -2.5*log(Flux * 10^-6) + 8.9
# 
# The error in m_AB can be calculated as above. Of course, will not be meangingful when the significance is < 3 sigma.
# In those cases, the n-sigma upper limit (you can chose n) can be estimated from 
# 
#  m_AB (n-sigma upper limit) > -2.5*log(n * Flux_error * 10^-6) + 8.9 
# 
# In the two other tables, the multiple measurements per night have been combined into a nightly mean. It is a weighted mean, with the points weighted by the inverse variance. The number of 30s exposures which were combined together is given in the last column. There are a small number of outliers, which you will see.
# 
# 
# 
# Time (MJD), Flux and Flux Error (microjanskys) for Orange Filter (Individual 30-second exposure data)
58371.40344		364.485254		4.038644		4
58377.43234		332.670965		18.276992		8
58379.42113		256.705503		50.613535		8
58381.40565		228.205249		19.118877		4
58387.46108		138.370579		56.562750		12
58389.36765		170.795103		131.364095		4
58391.36664		158.580250		26.707222		4
58393.36196		164.695654		19.943593		4
58395.35141		147.666400		33.007216		8
58403.37431		65.315758		17.620250		4
58409.34789		-22.310861		103.864037		8
58413.35908		-34.275523		55.472165		12
58417.34633		-63.064391		15.684775		4
58427.32859		5.032903		31.897564		4
58431.30877		-52.395381		13.606159		4
58435.28989		-15.216975		16.107081		4
58441.28316		-0.018911		11.245998		2
58443.28764		-28.842691		38.446970		12
58447.28462		-30.296911		49.215894		12
58449.27585		5.627115		23.340014		8
58451.27959		6.029332		13.912835		4
58453.27071		27.081678		13.840735		2
58455.25691		-3.605344		16.596074		7
58459.23281		-6.436968		25.374786		4
58463.22879		-36.248344		67.177102		12
58465.22102		3.901262		24.500355		4
58467.22841		-16.651188		35.976268		4
58469.23039		3.892742		28.108158		5
58471.23212		8.086754		57.492943		2
58473.21938		-6.567715		28.207313		4
58479.20946		-26.347121		16.605263		3
58619.59903		-46.895602		13.652814		4
58621.59308		-53.131610		42.283942		4
58623.57032		-74.572410		27.604576		4
58625.56739		-51.975181		20.488273		4
58627.58186		-48.477491		18.697222		4
58635.58180		-64.724936		29.897275		4
58643.59821		-37.944523		14.188602		4
58645.57374		-27.742031		14.090838		4
58647.55610		-44.641151		8.011200		2
58649.50464		-31.689129		5.640600		2
58651.50778		-69.814510		23.546768		4
58659.61048		-44.300202		11.236440		4
58663.61054		-56.904990		19.217822		4
58667.56054		-45.595161		15.994599		8
58674.57337		-34.276336		10.481252		4
58675.60122		-60.601693		21.187008		6
58679.39952		-85.500661		83.396659		4
58685.57521		-36.649968		21.260971		4
58691.53067		-46.401749		11.829054		4
58695.50981		-74.799380		16.356134		4
58699.59533		-52.482691		25.031039		5
58703.53313		-53.302977		18.411059		4
58707.37603		-52.253538		14.508819		4
58713.47656		-87.500404		44.652268		1
58715.47972		-82.643072		41.422547		4
58717.44018		-54.433644		14.034805		4
58719.48021		-55.147389		17.045758		4
58723.42772		-34.727112		22.020548		4
58735.33776		-44.997490		121.835601		4
# 
# 
# 
# 
# Time (MJD), Flux, Flux Error (microjanskys) and No. Measurements per Weighted Mean for Cyan Filter (Weighted Averages)
58257.61305		-0.379809		14.201794		3
58281.57797		-2.862193		13.210735		8
58285.57276		-21.032784		10.021468		10
58309.53628		-12.206702		10.799913		4
58313.51867		56.676984		45.905933		4
58333.57547		807.757762		18.043104		4
58337.47345		806.815422		79.187531		6
58341.47269		600.285441		12.107834		4
58345.45983		452.857676		19.767058		5
58401.34450		39.693816		14.951731		8
58405.36958		6.486089		17.891084		8
58425.33465		-3.428018		9.316335		2
58429.33445		-6.036160		14.498313		4
58433.32907		-366.522470		126.167560		2
58461.23753		-22.429882		13.158685		4
58485.20776		-23.606971		15.035559		4
58609.63007		-231.849301		113.271446		1
58633.57806		-16.013979		9.418915		4
58637.60688		-16.466818		5.052237		5
58665.59350		-14.840719		5.789243		4
